42,c05b3c3a-6025-402f-8764-ab1883289b16,235200320,2021-01-20T03:40:57.046Z,2021-01-20T03:41:14.508Z,23,"台大管院+182應該不難呀
看看隔壁理工科男女比",1.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,台大管院應該不難呀看看隔壁理工科男女比,"['台大', '管', '院', '應該', '不', '難', '呀', '看看', '隔壁', '理工科', '男女', '比']","['Nc', 'VE', 'Nc', 'D', 'D', 'VH', 'T', 'VC', 'Nc', 'Nc', 'Na', 'P']","['台大', '院', '應該', '難', '看看', '隔壁', '理工科', '男女']",[],neutral
43,34acb13b-8291-4f94-848e-2808621f90d8,235200320,2021-01-20T04:39:17.547Z,2021-01-20T04:39:17.547Z,24,B22 哈哈，我是 B20 ，要怎麼聯絡,1.0,F,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,哈哈我是要怎麼聯絡,"['哈哈', '我', '是', '要', '怎麼', '聯絡']","['D', 'Nh', 'SHI', 'D', 'D', 'VC']",['聯絡'],[],positive
44,52af35dc-28b0-44bc-a5f1-a08f66e74a97,235200320,2021-01-20T05:20:29.269Z,2021-01-20T05:20:29.269Z,25,為何跳過徵男友的,1.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,為何跳過徵男友的,"['為何', '跳過', '徵', '男友', '的']","['D', 'VCL', 'VC', 'Na', 'DE']","['跳過', '徵', '男友']",[],neutral
45,c02bb2f8-2d15-4e14-b0d7-d46f75afb212,235200320,2021-01-20T05:45:54.184Z,2021-01-20T05:45:54.184Z,26,"B25 
供需不合",1.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,供需不合,"['供需', '不合']","['Na', 'VH']","['供需', '不合']",[],negative
46,05636f4d-8c69-44ff-8b74-aea6e47d1100,235200320,2021-01-20T05:46:11.790Z,2021-01-20T05:46:11.790Z,27,B24 哈哈這裡應該都是匿名的吧,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,哈哈這裡應該都是匿名的吧,"['哈哈', '這裡', '應該', '都', '是', '匿名', '的', '吧']","['D', 'Ncd', 'D', 'D', 'SHI', 'VH', 'T', 'T']","['這裡', '應該', '匿名']",[],positive
47,0513d64f-3352-4f34-94e4-2920e08f182f,235200320,2021-01-20T05:47:23.605Z,2021-01-20T05:47:23.605Z,28,B26 你是常發交流版的ㄇ,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,你是常發交流版的,"['你', '是', '常', '發', '交流版', '的']","['Nh', 'SHI', 'D', 'VD', 'Na', 'DE']","['發', '交流版']",[],neutral
48,273dca3e-586e-41c9-bb4a-14401286002b,235200320,2021-01-20T05:48:45.606Z,2021-01-20T05:48:45.606Z,29,B24 一起宅🥺,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,一起宅,"['一起', '宅']","['D', 'Nc']","['一起', '宅']",[],neutral
49,e33ff9d3-ed29-4764-af35-c825e6177374,235200320,2021-01-20T05:49:03.805Z,2021-01-20T05:49:03.805Z,30,B28 不 幾乎沒發過,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,不幾乎沒發過,"['不', '幾乎', '沒', '發', '過']","['D', 'Da', 'D', 'VD', 'Di']",['發'],[],neutral
50,75d21494-c6b8-4351-9a89-98f87513a3e9,235200320,2021-01-20T05:49:14.452Z,2021-01-20T05:49:14.452Z,31,這裡匿名我才敢發哈哈,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,這裡匿名我才敢發哈哈,"['這裡', '匿名', '我', '才', '敢', '發', '哈哈']","['Ncd', 'VH', 'Nh', 'Da', 'VL', 'VD', 'D']","['這裡', '匿名', '發']",[],positive
51,f56d5bb6-ef97-4798-9522-942579fb55f3,235200320,2021-01-20T07:12:35.120Z,2021-01-20T07:12:35.120Z,32,管院不是隨便交ㄇ,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,管院不是隨便交,"['管', '院', '不', '是', '隨便', '交']","['VE', 'Nc', 'D', 'SHI', 'VH', 'VC']","['院', '隨便', '交']",[],negative
52,986beff0-0b3b-435d-859d-403e878bf703,235200320,2021-01-20T07:18:17.281Z,2021-01-20T07:18:17.281Z,33,B32 沒有⋯,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,沒有,['沒有'],['VJ'],[],[],negative
53,b7cf81f0-2dc3-4907-b4ae-f2bc6365d183,235200320,2021-01-20T07:53:22.745Z,2021-01-20T07:53:22.745Z,34,B31 別徵女的啦,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,別徵女的啦,"['別', '徵', '女', '的', '啦']","['D', 'VC', 'Na', 'DE', 'T']","['徵', '女']",[],neutral
54,d407f0d6-4df1-4ce1-b5e2-7f1d87be20b0,235200320,2021-01-20T07:54:48.582Z,2021-01-20T07:54:48.582Z,35,B34 男的無法哈哈,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,男的無法哈哈,"['男', '的', '無法', '哈哈']","['Na', 'DE', 'D', 'D']","['男', '無法']",[],negative
55,a9383d10-5154-47fc-aa7c-7e4c94a22e26,235200320,2021-01-20T08:02:24.591Z,2021-01-20T08:02:24.591Z,36,B35 試試看ᶘ ᵒᴥᵒᶅ,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,試試看,['試試看'],['VE'],['試試看'],[],neutral
56,00c9c181-ab4f-448f-ba7c-15f0402d9115,235200320,2021-01-20T08:17:52.179Z,2021-01-20T08:17:52.179Z,37,管院那麼多 怎麼樣才交不到啊,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,管院那麼多怎麼樣才交不到啊,"['管', '院', '那麼多', '怎麼樣', '才', '交不到', '啊']","['VE', 'Nc', 'Neqa', 'VH', 'Da', 'VC', 'T']","['院', '那麼多', '交不到']",[],neutral
57,f7e41006-dc6d-4581-b856-3f82abdf1a75,235200320,2021-01-20T10:17:02.733Z,2021-01-20T10:17:02.733Z,38,管院男都是垃圾(⁎⁍̴̛ᴗ⁍̴̛⁎),0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,管院男都是垃圾,"['管', '院', '男', '都', '是', '垃圾']","['VE', 'Nc', 'Na', 'D', 'SHI', 'Na']","['院', '男', '垃圾']",[],negative
58,bceb8eec-2744-43e3-8246-0fc0344593b9,235200320,2021-01-20T10:31:53.723Z,2021-01-20T10:31:53.723Z,39,臉,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,臉,臉,,['臉'],[],neutral
59,425c4403-6522-42dd-b93a-ea1daa28ca18,235200320,2021-01-20T10:57:51.891Z,2021-01-20T10:57:51.891Z,40,B38 ⋯ 受了多大的委屈⋯,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,受了多大的委屈,"['受', '了', '多', '大', '的', '委屈']","['VJ', 'Di', 'Neqa', 'VH', 'DE', 'VHC']","['受', '委屈']",[],negative
60,a1ff8af0-c63c-4e7e-b0bc-c7f34dec38e8,235200320,2021-01-20T12:37:49.971Z,2021-01-20T12:37:49.971Z,41,"B20 

我接受 怎麼連絡呢？",0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,我接受怎麼連絡呢,"['我', '接受', '怎麼', '連絡', '呢']","['Nh', 'VC', 'D', 'VC', 'T']","['接受', '連絡']",[],positive
61,1b5118f2-f7d8-41c1-8771-c5061e8cc2a1,235200320,2021-01-20T12:52:42.110Z,2021-01-20T12:52:42.110Z,42,B41 我也不知道欸，這裡要怎麼聯絡？,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,我也不知道欸這裡要怎麼聯絡,"['我', '也', '不', '知道', '欸', '這裡', '要', '怎麼', '聯絡']","['Nh', 'D', 'D', 'VK', 'I', 'Ncd', 'D', 'D', 'VC']","['知道', '欸', '這裡', '聯絡']",[],positive
62,c19f5a41-d242-40a2-80a2-3341f5a63520,235200320,2021-01-20T13:18:55.288Z,2021-01-20T13:18:55.288Z,43,B20 排1,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,排,排,,['排'],[],neutral
63,4ee1a618-590d-4c20-af60-a2a7e7ead8c3,235200320,2021-01-20T13:44:01.811Z,2021-01-20T13:44:01.811Z,44,"大學讀商院 研究所不是讀商院的路過

以我大學四年的經驗表示
管院女生多不代表要找女友很簡單
基本上商管學院的感情市場是個贏者全拿的市場
外在條件很好 會玩 社會化程度高 懂體貼
基本上要什麼有什麼
但條件一般般的男生
 說真的連條件一般的女生都不一定有機會
相較其他學院來說
要靠內涵或價值觀取勝又更不容易

商管學院女生對外在條件的要求很高
沒找到滿意的大不了老娘出社會再找
不同意某些樓說管院找女友很簡單
不要以為女生多就可以利用女多男少這個優勢
以為可以找到條件比自己還好的女生

重點是好好做自己吧 這樣才能展現自信
被這些標準束縛住
反而沒辦法好好做自己過得很痛苦
對我就曾經是那個人 
研究所上台大之後才變好的",0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,大學讀商院研究所不是讀商院的路過以我大學四年的經驗表示管院女生多不代表要找女友很簡單基本上商管學院的感情市場是個贏者全拿的市場外在條件很好會玩社會化程度高懂體貼基本上要什麼有什麼但條件一般般的男生說真的連條件一般的女生都不一定有機會相較其他學院來說要靠內涵或價值觀取勝又更不容易商管學院女生對外在條件的要求很高沒找到滿意的大不了老娘出社會再找不同意某些樓說管院找女友很簡單不要以為女生多就可以利用女多男少這個優勢以為可以找到條件比自己還好的女生重點是好好做自己吧這樣才能展現自信被這些標準束縛住反而沒辦法好好做自己過得很痛苦對我就曾經是那個人研究所上台大之後才變好的,"['大學', '讀商院', '研究所', '不', '是', '讀商院', '的', '路過', '以', '我', '大學', '四年', '的', '經驗', '表示', '管', '院', '女生', '多', '不', '代表', '要', '找', '女友', '很', '簡單', '基本', '上', '商管', '學院', '的', '感情', '市場', '是', '個', '贏', '者', '全', '拿', '的', '市場', '外在', '條件', '很', '好', '會', '玩', '社會化', '程度', '高', '懂', '體貼', '基本', '上', '要', '什麼', '有', '什麼', '但', '條件', '一般', '般', '的', '男生', '說真的', '連', '條件', '一般', '的', '女生', '都', '不一定', '有', '機會', '相較', '其他', '學院', '來', '說', '要', '靠', '內涵', '或', '價值觀', '取勝', '又', '更', '不', '容易', '商管', '學院', '女生', '對', '外在', '條件', '的', '要求', '很', '高', '沒', '找到', '滿意', '的', '大不了', '老娘', '出', '社會', '再', '找', '不', '同意', '某些', '樓說', '管', '院', '找', '女友', '很', '簡單', '不要', '以為', '女生', '多', '就', '可以', '利用', '女', '多', '男', '少', '這', '個', '優勢', '以為', '可以', '找到', '條件', '比', '自己', '還好', '的', '女生', '重點', '是', '好好', '做', '自己', '吧', '這樣', '才能', '展現', '自信', '被', '這些', '標準', '束縛', '住', '反而', '沒辦法', '好好', '做', '自己', '過', '得', '很', '痛苦', '對', '我', '就', '曾經', '是', '那', '個', '人', '研究所', '上', '台大', '之後', '才', '變好', '的']","['Nc', 'Nc', 'Nc', 'D', 'SHI', 'Nc', 'DE', 'VCL', 'P', 'Nh', 'Nc', 'Nd', 'DE', 'Na', 'VE', 'VE', 'Nc', 'Na', 'D', 'D', 'VK', 'D', 'VC', 'Na', 'Dfa', 'VH', 'Na', 'Ncd', 'Na', 'Nc', 'DE', 'Na', 'Nc', 'SHI', 'Nf', 'VD', 'Na', 'Neqa', 'VC', 'DE', 'Nc', 'Na', 'Na', 'Dfa', 'VH', 'D', 'VC', 'VHC', 'Na', 'VH', 'VK', 'VJ', 'Na', 'Ng', 'D', 'Nep', 'V_2', 'Nep', 'Cbb', 'Na', 'Ng', 'Ng', 'DE', 'Na', 'Dk', 'Cbb', 'Na', 'A', 'DE', 'Na', 'D', 'D', 'V_2', 'Na', 'VB', 'Neqa', 'Nc', 'D', 'VE', 'D', 'P', 'Na', 'Caa', 'Na', 'VI', 'D', 'D', 'D', 'VH', 'Na', 'Nc', 'Na', 'P', 'Na', 'Na', 'DE', 'Na', 'Dfa', 'VH', 'D', 'VC', 'VK', 'DE', 'VH', 'Nh', 'VC', 'Na', 'D', 'VC', 'D', 'VK', 'Neqa', 'Na', 'VE', 'Nc', 'VC', 'Na', 'Dfa', 'VH', 'D', 'VE', 'Na', 'D', 'D', 'D', 'VC', 'Na', 'VH', 'Na', 'VJ', 'Nep', 'Nf', 'Na', 'VE', 'D', 'VC', 'Na', 'P', 'Nh', 'VH', 'DE', 'Na', 'Na', 'SHI', 'VH', 'VC', 'Nh', 'T', 'VH', 'Na', 'VC', 'Na', 'P', 'Neqa', 'Na', 'VC', 'VC', 'Cbb', 'VI', 'VH', 'VC', 'Nh', 'VCL', 'DE', 'Dfa', 'VH', 'P', 'Nh', 'D', 'D', 'SHI', 'Nep', 'Nf', 'Na', 'Nc', 'Ncd', 'Nc', 'Ng', 'Da', 'VH', 'DE']","['大學', '讀商院', '研究所', '讀商院', '路過', '大學', '四年', '經驗', '表示', '院', '女生', '代表', '找', '女友', '簡單', '商管', '學院', '感情', '市場', '贏', '全', '市場', '外在', '條件', '好', '玩', '社會化', '程度', '高', '懂', '體貼', '條件', '般', '男生', '說真的', '條件', '女生', '不一定', '機會', '相較', '學院', '說', '內涵', '價值觀', '取勝', '容易', '商管', '學院', '女生', '外在', '條件', '要求', '高', '找到', '滿意', '老娘', '社會', '再', '找', '同意', '樓說', '院', '找', '女友', '簡單', '以為', '女生', '利用', '女', '男', '少', '優勢', '以為', '找到', '條件', '還好', '女生', '重點', '好好', '做', '展現', '自信', '標準', '束縛', '住', '沒辦法', '好好', '做', '痛苦', '曾經', '人', '研究所', '台大', '之後', '變好']",[],positive
64,38b2b412-01e7-4b2e-82aa-b9e3c222fc99,235200320,2021-01-20T14:00:05.278Z,2021-01-20T14:00:05.278Z,45,B42 等妳🥺,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,等妳,"['等', '妳']","['P', 'Nh']",['妳'],[],neutral
65,9a368bde-2fc6-4260-89bd-0b24290c5c8e,235200320,2021-01-20T14:22:02.571Z,2021-01-20T14:22:02.571Z,46,"B44 感謝分享
同感",0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,感謝分享同感,"['感謝', '分享', '同感']","['VK', 'VJ', 'Na']","['感謝', '分享', '同感']",[],positive
66,ce38148e-5be7-4647-9ee3-70cf08614420,235200320,2021-01-20T14:23:11.417Z,2021-01-20T14:23:11.417Z,47,卡,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235200320,dcard,comment,卡,卡,,['卡'],[],neutral
67,ae511e90-10fd-404a-bb4d-c22f542a196f,235199483,2021-01-19T13:18:17.141Z,2021-01-19T13:18:17.141Z,1,每天三餐都吃福州乾拌麵,7.0,M,ntu,https://www.dcard.tw/f/ntu/p/235199483,dcard,comment,每天三餐都吃福州乾拌麵,"['每', '天', '三', '餐', '都', '吃', '福州', '乾', '拌', '麵']","['Nes', 'Nf', 'Neu', 'Nf', 'D', 'VC', 'Nc', 'VH', 'VC', 'Na']","['天', '餐', '吃', '福州', '乾', '拌', '麵']",[],neutral
68,85385351-afd5-49af-8877-674491189e01,235199483,2021-01-19T17:34:37.809Z,2021-01-19T17:35:55.015Z,2,"一臉酷酷跟她說：
哥想吃你下麵，也想下麵給你吃",2.0,M,ntu,https://www.dcard.tw/f/ntu/p/235199483,dcard,comment,一臉酷酷跟她說哥想吃你下麵也想下麵給你吃,"['一', '臉', '酷酷', '跟', '她', '說', '哥', '想', '吃', '你', '下麵', '也', '想', '下麵', '給', '你', '吃']","['Neu', 'Na', 'VH', 'P', 'Nh', 'VE', 'Na', 'VE', 'VC', 'Nh', 'VA', 'D', 'VE', 'VA', 'VD', 'Nh', 'VC']","['臉', '酷酷', '說', '哥', '想', '吃', '下麵', '想', '下麵', '吃']",[],neutral
69,e6316655-ca60-4a0b-a6ea-44691ee3cdde,235199483,2021-01-20T00:54:08.132Z,2021-01-20T00:54:08.132Z,3,下面給我吃好嗎 我付錢,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235199483,dcard,comment,下面給我吃好嗎我付錢,"['下面', '給', '我', '吃好', '嗎', '我', '付錢']","['Ncd', 'VD', 'Nh', 'VC', 'T', 'Nh', 'VA']","['下面', '吃好', '付錢']",[],neutral
70,5ff5175d-9c1c-48e2-b159-579b3d9ce7a6,235199483,2021-01-20T12:57:38.156Z,2021-01-20T12:57:38.156Z,4,B2 妳下麵好好吃,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235199483,dcard,comment,妳下麵好好吃,"['妳', '下麵', '好好', '吃']","['Nh', 'VA', 'VH', 'VC']","['妳', '下麵', '好好', '吃']",[],neutral
71,4d351e02-9cf3-4f7b-a1a4-378208ea2c14,235198937,2021-01-19T14:28:38.753Z,2021-01-19T14:28:38.753Z,1,這些機會...不屬於肥宅的...,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235198937,dcard,comment,這些機會不屬於肥宅的,"['這些', '機會', '不', '屬於', '肥宅', '的']","['Neqa', 'Na', 'D', 'VJ', 'Na', 'DE']","['機會', '屬於', '肥宅']",[],positive
72,c6a3e359-42e5-489a-862f-b5230276cd3a,235198937,2021-01-19T17:36:20.217Z,2021-01-19T17:36:20.217Z,2,不客氣，但我沒帶路,2.0,M,ntu,https://www.dcard.tw/f/ntu/p/235198937,dcard,comment,不客氣但我沒帶路,"['不', '客氣', '但', '我', '沒', '帶路']","['D', 'VH', 'Cbb', 'Nh', 'D', 'VA']","['客氣', '帶路']",[],positive
73,417e4690-bbd7-4901-a3be-72de224ae702,235197893,2021-01-19T06:29:36.671Z,2021-01-19T06:29:36.671Z,1,卡到化學辣,1.0,M,ntu,https://www.dcard.tw/f/ntu/p/235197893,dcard,comment,卡到化學辣,"['卡到', '化學', '辣']","['VC', 'Na', 'VH']","['卡到', '化學', '辣']",[],neutral
74,5d5459bf-f72b-4740-8f0a-8393415b7088,235197893,2021-01-19T08:07:27.292Z,2021-01-19T08:07:27.292Z,2,B1 窩也是卡到化學QQ,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235197893,dcard,comment,窩也是卡到化學,"['窩', '也', '是', '卡', '到', '化學']","['Na', 'D', 'SHI', 'Na', 'P', 'Na']","['窩', '卡', '化學']",[],neutral
75,5d0e69c7-abb0-499e-a752-1435fc4ba5c0,235197893,2021-01-19T12:02:49.676Z,2021-01-19T12:02:49.676Z,3,B2 普化嗎？🤔,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235197893,dcard,comment,普化嗎,"['普化', '嗎']","['VHC', 'T']",['普化'],[],neutral
76,bb244c46-55f7-471c-aaeb-0c4bac07bea3,235197893,2021-01-19T12:50:20.964Z,2021-01-19T12:50:20.964Z,4,B3 4,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235197893,dcard,comment,,,,[],[],neutral
77,21200781-00bb-40b1-bbed-275440744429,235197893,2021-01-19T17:36:55.069Z,2021-01-19T17:36:55.069Z,5,B4 好巧，不會是蔡蘊明的吧！？,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235197893,dcard,comment,好巧不會是蔡蘊明的吧,"['好', '巧', '不會', '是', '蔡蘊明', '的', '吧']","['Dfa', 'VH', 'D', 'SHI', 'Nb', 'DE', 'T']","['好', '巧', '蔡蘊明']",[],negative
78,991f14ee-18be-4b6e-851e-004078cd5dc7,235197893,2021-01-20T02:24:30.426Z,2021-01-20T02:24:30.426Z,6,B5 不是耶！,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235197893,dcard,comment,不是耶,"['不', '是', '耶']","['D', 'SHI', 'T']",['耶'],[],neutral
79,6f8c990c-bd19-4d92-9666-5fadbbd891eb,235197611,2021-01-19T10:22:39.541Z,2021-01-19T10:23:09.874Z,1,,,,ntu,https://www.dcard.tw/f/ntu/p/235197611,dcard,comment,,,,[],[],neutral
80,c3a8448a-a347-4ede-971d-0075afbe3c9c,235196812,2021-01-19T03:24:10.306Z,2021-01-19T03:24:10.306Z,1,鬱金香在我家 它會後空翻,3.0,M,ntu,https://www.dcard.tw/f/ntu/p/235196812,dcard,comment,鬱金香在我家它會後空翻,"['鬱金香', '在', '我', '家', '它', '會', '後', '空翻']","['Na', 'P', 'Nh', 'Nc', 'Nh', 'D', 'Ng', 'VH']","['鬱金香', '家', '後', '空翻']",[],neutral
81,765c309f-10ed-42ea-b56f-a13fa0f49d44,235196812,2021-01-20T09:36:36.878Z,2021-01-20T09:36:36.878Z,2,化學系館附近的湖的周圍種滿野薑花，有次戴著口罩經過還是聞到花香，心情瞬間變得很好,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235196812,dcard,comment,化學系館附近的湖的周圍種滿野薑花有次戴著口罩經過還是聞到花香心情瞬間變得很好,"['化學系館', '附近', '的', '湖', '的', '周圍', '種滿', '野薑花', '有', '次', '戴', '著', '口罩', '經過', '還是', '聞到', '花香', '心情', '瞬間', '變得', '很', '好']","['Nc', 'Nc', 'DE', 'Na', 'DE', 'Nc', 'VC', 'Na', 'V_2', 'Nf', 'VC', 'Di', 'Na', 'VCL', 'D', 'VC', 'Na', 'Na', 'Nd', 'VJ', 'Dfa', 'VH']","['化學系館', '附近', '湖', '周圍', '種滿', '野薑花', '次', '戴', '口罩', '聞到', '花香', '心情', '瞬間', '變得', '好']",[],neutral
